102	246	102392	
47	2	102392	
7	62	102394	
25	272	102394	
27	29	102394	
149	195	102394	
21	93	102394	
17	81	102394	
83	134	102394	
147	85	102394	
186	202	102394	
29	60	102394	
16	77	102394	
260	131	102220	
11	18	102351	
27	219	102369	
43	89	102369	
9	103	102369	
126	5	102369	
19	12	102374	
17	192	102386	
102	36	102386	
33	121	102386	
25	19	102386	
9	48	102386	
7	115	102386	
25	2	102386	
68	577	102388	
220	44	102388	
97	38	102388	
88	66	102388	
145	61	102356	
22	334	102356	
40	158	102356	
9	150	102356	
63	33	102356	
34	70	102389	
8	243	102389	
10	218	102389	
76	44	102389	
349	144	102389	
35	48	102389	
32	55	102389	
53	34	102389	
9	48	102389	
122	127	102389	
194	75	102363	
115	79	102295	
104	69	102374	
185	16	102374	
159	173	102390	
89	59	102390	
146	1	102390	
7	38	102391	
28	30	102391	
88	38	102391	
46	154	102391	
59	28	102391	
60	121	102332	
10	107	102295	
25	25	102295	
180	78	102320	
57	50	102398	
9	35	102398	
86	53	102398	
150	37	102398	
230	407	102398	
104	69	102398	
277	58	102347	
239	252	102347	
100	5	102347	
15	8	102352	
71	97	102360	
206	430	102360	
31	208	102360	
63	4	102360	
89	82	102364	
45	66	102364	
53	262	102364	
164	14	102263	
209	53	102277	
23	77	102330	
45	244	102330	
214	87	102330	
52	39	102330	
128	56	102369	
37	69	102369	
8	224	102369	
157	44	102369	
76	310	102369	
43	19	102350	
7	39	102369	
36	400	102327	
92	103	102254	
97	116	102357	
301	2	102357	
11	53	102359	
14	50	102359	
228	179	102359	
186	58	102359	
247	19	102321	
88	30	102340	
24	6	102370	
69	113	102376	
258	73	102376	
32	86	102376	
133	41	102376	
30	5	102376	
248	283	102381	
347	91	102276	
54	39	102367	
15	174	102367	
8	94	102367	
22	195	102367	
8	48	102367	
156	14	102367	
267	85	102381	
56	65	102381	
89	528	102381	
37	24	102381	
8	8	102381	
19	23	102389	
8	234	102389	
18	60	102389	
19	12	102389	
33	7	102389	
18	13	102396	
247	23	102317	
9	126	102340	
64	286	102340	
144	15	102340	
7	73	102355	
50	181	102355	
87	151	102355	
8	200	102355	
58	2	102355	
57	125	102357	
58	207	102357	
119	7	102357	
174	67	102364	
441	122	102271	
13	88	102393	
320	66	102393	
8	200	102393	
27	74	102393	
8	158	102393	
31	174	102393	
116	237	102393	
83	133	102393	
41	233	102299	
88	26	102299	
143	52	102325	
113	110	102377	
9	131	102377	
25	427	102377	
71	19	102377	
92	125	102396	
45	41	102396	
188	66	102396	
18	50	102396	
335	172	102279	
39	49	102279	
35	192	102328	
152	79	102328	
18	220	102328	
98	36	102328	
15	85	102364	
127	114	102364	
26	59	102364	
8	31	102364	
145	1	102395	
55	22	102396	
138	247	102396	
8	50	102396	
103	149	102396	
49	236	102237	
175	27	102237	
515	17	102264	
6	47	102281	
52	180	102328	
189	95	102328	
8	58	102328	
43	63	102386	
80	162	102323	
110	75	102323	
11	44	102398	
44	184	102398	
8	63	102398	
26	393	102398	
102	57	102398	
72	204	102398	
24	373	102398	
34	22	102398	
49	130	102398	
51	107	102398	
33	107	102398	
36	48	102398	
101	95	102398	
263	42	102398	
26	31	102398	
85	119	102344	
171	10	102300	
67	201	102310	
11	295	102310	
59	36	102310	
60	16	102346	
60	98	102362	
9	62	102362	
193	4	102362	
76	108	102366	
9	86	102366	
141	150	102366	
195	89	102366	
105	122	102263	
9	94	102385	
212	443	102385	
153	474	102385	
62	79	102385	
163	94	102385	
10	157	102385	
132	60	102385	
38	436	102385	
313	143	102333	
78	30	102333	
19	13	102363	
100	13	102376	
19	57	102389	
66	19	102389	
465	71	102389	
99	194	102389	
9	109	102389	
135	116	102388	
51	309	102340	
25	20	102340	
6	84	102360	
90	12	102360	
112	112	102372	
56	182	102372	
29	90	102372	
132	130	102372	
54	148	102372	
11	36	102372	
112	87	102372	
13	121	102372	
9	27	102372	
6	126	102399	
33	145	102399	
176	3	102399	
9	100	102399	
19	1	102399	
189	19	102355	
97	26	102374	
144	39	102400	
9	124	102400	
189	15	102400	
9	10	102400	
97	83	102400	
275	232	102400	
68	41	102400	
72	27	102400	
395	57	102261	
133	65	102318	
55	140	102383	
43	241	102383	
64	94	102383	
92	547	102383	
9	252	102383	
123	18	102383	
9	12	102383	
5	8	102395	
54	97	102395	
71	176	102395	
88	90	102395	
52	111	102358	
9	167	102336	
90	1	102251	
41	115	102252	
308	185	102367	
25	59	102367	
128	99	102367	
43	175	102367	
22	87	102367	
25	77	102367	
20	13	102367	
103	173	102380	
226	69	102380	
122	105	102340	
65	4	102340	
61	37	102344	
123	364	102381	
10	109	102381	
7	9	102381	
129	193	102390	
62	145	102390	
156	110	102390	
108	191	102390	
62	122	102390	
10	164	102390	
272	192	102329	
11	5	102329	
18	16	102334	
78	38	102350	
89	34	102388	
183	135	102388	
72	56	102388	
8	1	102388	
40	143	102389	
17	377	102389	
76	303	102389	
262	6	102389	
212	101	102351	
78	73	102351	
19	285	102351	
339	95	102351	
229	45	102351	
53	76	102396	
178	68	102396	
137	157	102323	
122	74	102323	
110	21	102397	
49	61	102397	
8	109	102397	
52	146	102397	
60	266	102397	
139	40	102397	
44	74	102397	
132	237	102397	
16	33	102397	
23	162	102397	
9	31	102397	
191	23	102388	
422	26	102309	
13	174	102335	
36	144	102335	
48	275	102335	
89	285	102335	
179	16	102335	
11	17	102351	
6	26	102368	
41	51	102394	
24	38	102394	
8	17	102394	
10	96	102394	
50	54	102394	
42	52	102394	
55	40	102394	
8	70	102394	
49	157	102344	
108	131	102344	
180	11	102344	
157	46	102355	
41	285	102355	
23	102	102355	
52	37	102355	
28	53	102392	
248	46	102392	
8	85	102392	
48	25	102392	
26	129	102392	
48	248	102392	
72	206	102392	
147	66	102247	
55	5	102313	
68	187	102318	
8	64	102318	
23	364	102382	
411	70	102382	
81	60	102382	
476	39	102300	
128	1	102339	
36	6	102340	
19	151	102346	
60	89	102346	
100	135	102346	
102	71	102346	
225	5	102346	
7	2	102351	
65	105	102353	
118	31	102284	
33	86	102315	
70	1	102315	
110	3	102316	
12	18	102319	
180	30	102337	
26	120	102367	
10	10	102367	
15	150	102377	
32	113	102377	
45	272	102377	
30	23	102377	
250	6	102400	
8	39	102400	
7	40	102400	
124	93	102400	
116	33	102351	
136	196	102384	
10	13	102384	
260	86	102397	
8	46	102397	
185	162	102397	
129	40	102397	
183	16	102397	
25	41	102397	
18	168	102397	
159	105	102268	
37	17	102373	
60	16	102390	
10	169	102390	
80	64	102390	
66	78	102390	
61	141	102390	
62	49	102390	
61	34	102390	
62	134	102390	
163	97	102390	
139	372	102390	
10	6	102390	
17	248	102396	
113	25	102396	
10	89	102396	
86	87	102392	
43	72	102342	
70	39	102342	
10	215	102381	
176	128	102381	
10	138	102381	
191	149	102381	
188	136	102381	
73	18	102381	
61	117	102399	
67	136	102399	
63	33	102399	
571	70	102346	
13	7	102346	
72	43	102353	
122	101	102396	
10	310	102396	
209	127	102396	
63	133	102396	
10	126	102396	
60	7	102396	
39	33	102347	
150	99	102380	
224	161	102380	
159	17	102380	
8	106	102397	
7	105	102397	
7	18	102397	
186	4	102397	
53	78	102397	
284	192	102369	
33	15	102275	
242	291	102290	
34	55	102290	
199	167	102345	
51	130	102345	
157	24	102345	
137	12	102369	
153	24	102381	
10	4	102381	
106	34	102373	
72	13	102335	
24	3	102348	
6	52	102351	
379	16	102351	
55	61	102367	
102	7	102367	
39	6	102374	
49	4	102380	
36	120	102384	
256	125	102384	
78	145	102326	
36	185	102326	
25	206	102326	
228	51	102326	
95	74	102377	
65	117	102377	
9	90	102377	
15	6	102377	
22	10	102383	
429	13	102393	
41	160	102393	
71	260	102393	
178	1	102294	
7	80	102295	
33	36	102375	
53	61	102375	
33	15	102375	
7	11	102390	
163	31	102390	
233	9	102390	
44	743	102399	
153	93	102399	
17	83	102399	
94	119	102399	
87	541	102326	
19	555	102326	
9	154	102326	
163	38	102326	
178	17	102364	
43	43	102381	
247	35	102381	
43	8	102381	
85	29	102389	
107	27	102389	
37	68	102389	
9	32	102389	
60	142	102389	
68	12	102344	
123	215	102356	
167	183	102356	
86	151	102356	
332	262	102356	
72	44	102356	
29	35	102400	
9	15	102400	
165	102	102340	
63	21	102340	
31	18	102361	
75	55	102379	
66	101	102379	
17	39	102379	
57	146	102379	
9	194	102379	
120	25	102379	
140	6	102379	
33	180	102385	
57	184	102385	
151	2	102385	
246	149	102338	
58	20	102338	
25	10	102358	
70	35	102368	
97	140	102368	
9	69	102368	
21	99	102368	
34	16	102368	
191	11	102384	
152	299	102395	
9	209	102395	
42	15	102395	
92	103	102395	
39	145	102395	
56	22	102395	
9	294	102395	
123	10	102389	
47	232	102367	
113	18	102238	
50	239	102256	
19	43	102256	
30	67	102299	
40	171	102366	
20	16	102366	
7	189	102382	
252	3	102382	
49	39	102385	
72	48	102385	
58	4	102385	
10	146	102389	
156	162	102389	
34	32	102389	
33	28	102389	
9	15	102389	
35	123	102389	
120	144	102353	
27	263	102353	
142	62	102353	
60	304	102353	
236	33	102353	
14	9	102386	
19	3	102395	
9	267	102398	
98	205	102398	
39	14	102398	
134	24	102398	
34	143	102398	
27	119	102398	
246	173	102355	
44	13	102355	
67	232	102368	
114	70	102368	
9	33	102368	
80	33	102368	
150	189	102368	
32	104	102368	
100	74	102368	
242	97	102368	
215	90	102323	
79	21	102323	
118	14	102344	
7	47	102358	
54	45	102358	
60	177	102358	
31	6	102358	
41	58	102364	
384	2	102364	
7	32	102366	
74	8	102398	
107	125	102398	
34	191	102398	
147	188	102320	
93	269	102320	
127	107	102320	
10	86	102320	
20	62	102320	
644	49	102382	
93	98	102363	
32	117	102322	
28	94	102322	
15	145	102322	
104	260	102322	
127	12	102322	
187	15	102334	
251	68	102349	
162	570	102349	
8	9	102349	
88	103	102358	
191	119	102316	
23	83	102316	
42	153	102399	
112	3	102399	
66	14	102399	
82	138	102399	
20	44	102399	
28	35	102399	
61	98	102399	
75	47	102399	
96	74	102399	
154	177	102399	
14	304	102399	
59	497	102399	
222	184	102353	
100	17	102353	
529	154	102370	
40	19	102370	
7	77	102389	
24	9	102389	
132	71	102398	
179	139	102322	
148	44	102322	
144	11	102366	
7	307	102377	
54	118	102377	
53	39	102377	
84	105	102377	
91	61	102377	
25	36	102377	
153	57	102377	
93	192	102377	
19	48	102377	
61	84	102377	
84	26	102347	
54	139	102373	
103	145	102373	
36	43	102373	
59	7	102373	
81	76	102380	
52	30	102380	
9	34	102380	
7	309	102380	
65	4	102380	
136	33	102384	
252	1	102384	
53	9	102385	
72	26	102394	
161	43	102314	
71	150	102357	
80	286	102357	
14	73	102357	
302	95	102357	
14	65	102357	
9	15	102357	
14	105	102372	
82	162	102372	
60	142	102372	
164	42	102372	
25	25	102372	
19	44	102397	
36	125	102397	
39	44	102397	
128	168	102333	
96	10	102333	
67	227	102343	
160	118	102343	
259	34	102343	
32	30	102377	
11	219	102377	
23	42	102377	
68	45	102377	
19	7	102377	
151	13	102384	
112	25	102346	
125	175	102326	
152	134	102326	
224	318	102326	
105	44	102326	
53	114	102370	
9	13	102370	
63	112	102383	
9	71	102383	
196	10	102383	
13	139	102393	
33	46	102393	
27	53	102393	
44	50	102393	
84	17	102319	
85	155	102336	
204	21	102336	
38	57	102357	
217	27	102357	
281	145	102384	
9	8	102384	
44	177	102392	
18	95	102392	
179	404	102249	
80	53	102249	
179	19	102302	
191	97	102321	
232	89	102321	
11	37	102321	
84	90	102358	
478	1	102305	
35	142	102306	
57	36	102306	
348	79	102342	
9	29	102342	
79	9	102371	
145	163	102380	
124	126	102340	
133	24	102340	
114	79	102364	
160	259	102364	
238	93	102364	
9	38	102364	
117	104	102364	
144	13	102364	
35	26	102377	
9	50	102377	
39	18	102377	
27	15	102395	
76	273	102369	
21	31	102323	
16	123	102354	
246	182	102354	
34	3	102354	
13	143	102357	
35	32	102357	
7	31	102389	
50	66	102389	
57	26	102389	
214	207	102389	
29	7	102389	
309	159	102396	
92	406	102324	
21	168	102324	
35	43	102324	
51	74	102367	
176	19	102367	
64	22	102386	
31	165	102386	
80	139	102386	
86	226	102386	
8	97	102386	
7	216	102386	
24	44	102386	
37	89	102386	
145	147	102386	
374	24	102386	
18	2	102386	
72	48	102388	
114	42	102388	
49	188	102388	
25	369	102388	
9	73	102388	
195	49	102388	
53	86	102388	
21	9	102388	
6	268	102397	
25	53	102397	
9	123	102397	
42	17	102397	
70	85	102397	
59	33	102397	
9	2	102397	
92	210	102399	
43	33	102399	
54	3	102399	
130	292	102399	
243	49	102399	
10	44	102399	
32	15	102399	
124	46	102391	
51	133	102321	
98	224	102251	
11	137	102251	
34	253	102388	
147	34	102388	
131	161	102388	
21	79	102388	
26	395	102388	
166	117	102388	
53	19	102388	
200	186	102388	
49	38	102388	
66	91	102388	
50	116	102388	
23	384	102388	
66	77	102316	
27	169	102374	
113	96	102336	
52	32	102336	
114	41	102368	
30	3	102368	
195	107	102371	
56	184	102371	
38	24	102371	
17	33	102395	
20	26	102395	
131	155	102395	
67	38	102395	
80	145	102395	
15	428	102395	
13	103	102395	
209	76	102300	
113	8	102376	
108	7	102384	
54	194	102391	
8	79	102391	
129	25	102391	
8	67	102391	
104	75	102391	
229	59	102391	
47	24	102391	
239	50	102303	
9	235	102353	
78	221	102353	
60	145	102353	
76	81	102353	
61	179	102353	
203	12	102353	
163	95	102365	
171	26	102365	
108	81	102391	
115	474	102324	
37	19	102324	
47	46	102343	
155	152	102389	
285	38	102389	
135	187	102389	
96	14	102389	
83	4	102389	
7	182	102393	
52	111	102393	
109	114	102393	
34	38	102342	
235	114	102380	
33	13	102380	
35	107	102393	
191	5	102393	
104	125	102398	
203	162	102398	
44	32	102398	
357	10	102349	
37	584	102359	
61	184	102359	
45	164	102359	
21	158	102359	
40	223	102359	
25	102	102359	
199	17	102359	
60	40	102376	
17	28	102376	
142	107	102376	
46	77	102376	
19	41	102376	
67	50	102376	
35	78	102376	
95	128	102376	
278	40	102301	
209	17	102341	
160	44	102358	
94	364	102358	
43	153	102358	
194	11	102358	
51	358	102369	
20	21	102369	
59	27	102309	
116	19	102336	
15	34	102355	
90	33	102389	
119	17	102389	
16	77	102389	
115	41	102389	
46	67	102389	
59	210	102389	
20	32	102389	
8	261	102389	
15	152	102389	
29	22	102389	
242	164	102389	
66	109	102389	
91	15	102389	
61	159	102314	
19	6	102302	
7	157	102308	
58	8	102241	
7	94	102249	
88	18	102343	
146	295	102361	
167	15	102361	
7	232	102376	
91	176	102376	
15	56	102376	
24	194	102376	
28	61	102376	
27	170	102376	
16	12	102376	
111	66	102388	
17	280	102388	
279	148	102363	
59	164	102363	
62	67	102363	
11	27	102363	
46	242	102390	
57	96	102390	
122	84	102390	
117	82	102390	
8	45	102390	
192	24	102390	
84	18	102390	
18	296	102390	
181	2	102390	
7	107	102392	
7	93	102392	
9	36	102392	
35	287	102392	
41	89	102333	
59	162	102333	
280	151	102333	
283	91	102333	
142	67	102333	
54	246	102400	
299	60	102337	
26	96	102397	
60	56	102397	
10	88	102397	
39	10	102397	
211	14	102397	
80	40	102397	
24	18	102397	
130	233	102397	
98	18	102397	
49	102	102397	
63	37	102397	
112	9	102397	
40	96	102397	
81	28	102387	
10	121	102357	
90	10	102357	
147	84	102367	
27	179	102367	
234	7	102367	
31	325	102374	
9	77	102374	
132	129	102374	
102	11	102374	
100	52	102385	
73	72	102385	
9	43	102385	
23	87	102385	
36	118	102385	
37	2	102385	
19	45	102333	
33	567	102378	
32	148	102378	
101	61	102378	
57	59	102378	
192	93	102378	
282	9	102378	
97	11	102387	
146	166	102398	
77	107	102398	
132	152	102364	
70	62	102364	
22	55	102364	
162	80	102364	
68	63	102364	
9	43	102364	
84	278	102364	
65	99	102364	
96	117	102364	
140	46	102364	
15	34	102364	
157	42	102398	
29	32	102398	
9	53	102398	
177	194	102224	
62	24	102224	
27	308	102248	
9	15	102248	
23	346	102263	
46	212	102263	
125	21	102263	
43	5	102284	
23	179	102289	
215	53	102289	
70	42	102342	
21	48	102384	
8	12	102384	
134	68	102396	
73	149	102396	
51	157	102391	
20	9	102384	
59	159	102285	
19	40	102285	
98	14	102325	
109	12	102339	
7	40	102351	
170	350	102391	
24	162	102391	
37	64	102391	
94	59	102391	
10	181	102391	
29	392	102391	
117	440	102391	
29	203	102391	
9	146	102391	
103	55	102391	
79	28	102391	
24	283	102391	
34	234	102391	
25	1	102391	
45	351	102348	
27	148	102347	
225	80	102296	
33	119	102376	
135	98	102376	
96	24	102376	
43	37	102400	
9	210	102400	
20	47	102400	
219	147	102400	
64	153	102400	
64	731	102400	
43	108	102400	
58	155	102400	
23	90	102400	
100	111	102280	
9	11	102391	
17	10	102391	
9	18	102391	
80	289	102391	
58	123	102391	
56	364	102391	
56	127	102391	
46	200	102391	
112	86	102391	
214	253	102391	
32	96	102391	
14	134	102391	
14	79	102391	
42	91	102391	
276	66	102380	
214	11	102339	
95	91	102350	
49	212	102350	
69	95	102350	
317	13	102350	
66	103	102363	
25	32	102363	
9	106	102395	
8	58	102395	
161	165	102395	
131	331	102312	
42	178	102312	
82	247	102312	
39	38	102312	
12	142	102350	
287	173	102350	
145	123	102350	
9	147	102350	
47	26	102350	
7	147	102376	
96	11	102376	
179	304	102387	
130	41	102318	
202	34	102269	
71	24	102303	
59	102	102327	
9	51	102327	
5	52	102378	
36	41	102378	
9	168	102378	
16	199	102378	
9	12	102378	
188	187	102390	
87	147	102390	
57	95	102390	
63	59	102390	
223	18	102390	
92	179	102390	
151	115	102390	
9	105	102390	
181	110	102390	
55	329	102390	
66	421	102390	
9	166	102390	
81	450	102390	
16	8	102390	
265	250	102398	
2135	89	102398	
49	24	102398	
8	12	102350	
7	20	102362	
19	20	102382	
34	307	102382	
15	16	102382	
7	125	102398	
9	111	102398	
8	65	102398	
19	118	102398	
20	14	102398	
7	208	102398	
7	119	102398	
7	137	102398	
8	17	102398	
7	281	102398	
7	58	102398	
7	168	102398	
7	57	102398	
7	3	102398	
7	33	102398	
7	98	102398	
7	89	102398	
7	173	102398	
7	30	102398	
7	191	102398	
7	147	102398	
7	113	102398	
37	174	102398	
9	46	102398	
52	155	102398	
224	6	102398	
60	75	102398	
43	12	102398	
15	252	102398	
51	74	102398	
232	111	102398	
20	44	102398	
261	329	102318	
56	32	102318	
51	8	102350	
49	223	102358	
66	154	102358	
205	242	102358	
233	264	102358	
302	504	102287	
63	140	102287	
73	85	102287	
18	156	102372	
163	77	102372	
39	50	102372	
31	224	102372	
9	41	102372	
19	18	102372	
191	55	102390	
201	68	102390	
71	87	102390	
96	13	102390	
144	94	102336	
83	146	102336	
43	156	102336	
63	151	102336	
35	36	102336	
107	54	102372	
61	211	102372	
33	13	102372	
30	18	102385	
89	51	102385	
37	73	102385	
136	32	102385	
200	178	102385	
110	258	102295	
43	176	102295	
125	272	102295	
126	226	102295	
8	21	102295	
106	10	102316	
101	7	102326	
37	59	102333	
26	189	102392	
36	2	102392	
402	22	102363	
18	109	102357	
25	57	102357	
139	71	102357	
51	3	102357	
35	24	102360	
189	106	102384	
19	29	102384	
9	79	102384	
47	415	102384	
83	253	102384	
26	15	102384	
48	378	102399	
48	105	102399	
123	153	102399	
332	15	102339	
8	57	102354	
114	52	102354	
95	227	102354	
16	4	102354	
59	137	102358	
54	49	102358	
8	80	102358	
110	42	102358	
36	105	102400	
8	125	102400	
19	22	102400	
384	347	102400	
44	96	102357	
20	169	102346	
59	59	102293	
34	23	102352	
34	130	102375	
14	181	102375	
8	9	102375	
100	85	102384	
60	70	102384	
108	155	102384	
8	214	102384	
27	535	102384	
105	59	102384	
73	65	102384	
180	67	102384	
22	257	102384	
80	46	102384	
65	241	102384	
293	160	102333	
31	212	102333	
230	8	102333	
7	5	102341	
15	114	102346	
41	38	102346	
59	134	102384	
45	194	102384	
150	28	102384	
191	37	102384	
68	137	102384	
198	101	102272	
137	30	102373	
54	8	102373	
66	49	102381	
38	184	102381	
151	49	102381	
209	90	102381	
131	127	102381	
9	183	102381	
44	43	102381	
57	328	102381	
84	75	102350	
33	70	102353	
133	76	102353	
106	232	102353	
52	16	102353	
31	30	102369	
101	52	102399	
355	17	102399	
10	82	102399	
65	22	102399	
34	161	102399	
197	52	102399	
31	116	102399	
27	6	102365	
166	12	102309	
37	43	102321	
8	201	102364	
88	109	102364	
102	121	102364	
10	44	102364	
7	140	102364	
166	45	102364	
22	44	102364	
248	97	102364	
467	165	102293	
11	19	102293	
61	4	102312	
13	208	102316	
54	8	102316	
156	333	102324	
56	183	102324	
56	114	102324	
63	195	102324	
47	4	102324	
40	72	102328	
61	68	102400	
8	122	102400	
135	68	102400	
167	589	102218	
187	5	102218	
84	13	102223	
222	119	102236	
76	59	102355	
9	79	102355	
7	63	102355	
108	8	102355	
31	80	102363	
83	27	102363	
15	51	102390	
14	66	102390	
257	50	102296	
228	12	102346	
73	209	102358	
27	33	102358	
71	87	102391	
258	38	102391	
9	10	102391	
66	138	102391	
292	1	102340	
171	35	102259	
60	62	102294	
11	24	102356	
57	57	102380	
103	93	102380	
180	114	102380	
10	4	102380	
163	107	102384	
62	57	102384	
10	93	102384	
177	43	102384	
256	49	102348	
171	45	102397	
90	226	102397	
208	202	102397	
157	53	102397	
10	45	102397	
19	5	102397	
74	170	102397	
226	67	102390	
67	50	102314	
9	115	102364	
8	22	102364	
343	51	102386	
123	118	102386	
10	55	102386	
321	128	102386	
292	117	102295	
249	169	102295	
10	254	102295	
60	106	102295	
10	198	102295	
171	166	102295	
67	34	102295	
20	159	102329	
72	174	102329	
10	511	102329	
60	58	102329	
20	39	102387	
10	134	102387	
60	255	102387	
11	9	102387	
6	88	102396	
7	129	102396	
60	14	102396	
21	138	102332	
90	62	102332	
41	27	102394	
26	14	102394	
230	262	102394	
53	32	102394	
45	226	102394	
31	123	102394	
49	35	102394	
9	181	102394	
24	166	102394	
9	96	102394	
53	452	102394	
31	95	102394	
55	94	102394	
114	365	102394	
8	61	102394	
7	19	102394	
15	213	102394	
28	23	102394	
27	44	102394	
17	12	102394	
164	212	102353	
92	63	102353	
158	47	102353	
7	223	102400	
128	16	102400	
43	55	102400	
134	120	102400	
17	174	102400	
187	17	102400	
10	6	102400	
7	55	102400	
164	47	102400	
92	59	102358	
25	212	102358	
32	89	102358	
66	9	102358	
77	122	102367	
34	44	102367	
116	9	102367	
32	63	102376	
52	70	102376	
132	32	102376	
10	76	102376	
103	9	102376	
8	14	102385	
153	88	102399	
21	41	102399	
10	7	102399	
300	55	102287	
10	212	102342	
37	12	102342	
13	36	102354	
51	8	102390	
356	100	102398	
182	224	102398	
163	317	102398	
9	81	102398	
21	127	102398	
9	26	102398	
109	156	102360	
70	33	102360	
56	2	102393	
13	33	102395	
73	9	102395	
220	97	102395	
21	69	102395	
100	79	102395	
9	26	102395	
27	38	102395	
17	176	102395	
103	97	102395	
30	85	102395	
142	199	102395	
178	208	102362	
60	230	102362	
86	819	102362	
29	173	102362	
39	50	102362	
30	83	102362	
61	10	102362	
22	147	102372	
75	317	102372	
146	92	102372	
9	28	102372	
6	33	102400	
66	107	102400	
19	11	102400	
265	97	102400	
39	70	102400	
115	35	102339	
184	51	102374	
44	126	102374	
153	57	102374	
20	15	102374	
37	55	102389	
8	79	102389	
123	28	102389	
200	342	102389	
52	26	102389	
14	192	102389	
85	94	102389	
29	42	102389	
40	12	102389	
309	166	102291	
152	12	102291	
100	102	102303	
9	333	102303	
52	193	102303	
9	40	102303	
17	3	102343	
61	56	102346	
161	80	102346	
31	42	102346	
256	52	102345	
17	158	102397	
66	1	102397	
51	189	102398	
71	31	102398	
66	5	102398	
16	56	102398	
32	46	102398	
73	243	102398	
13	178	102398	
37	11	102398	
9	2	102398	
213	103	102400	
39	51	102400	
247	118	102400	
120	87	102343	
24	316	102343	
114	63	102343	
9	38	102343	
100	68	102381	
114	293	102381	
24	51	102381	
210	145	102381	
60	260	102381	
57	24	102381	
14	14	102381	
182	105	102395	
170	12	102318	
10	17	102330	
5	33	102347	
42	91	102380	
258	53	102380	
154	73	102380	
40	88	102380	
160	174	102380	
10	349	102380	
224	30	102380	
33	9	102380	
118	4	102294	
159	159	102298	
287	46	102298	
47	70	102344	
85	330	102344	
67	27	102344	
31	4	102371	
85	12	102375	
56	3	102387	
293	31	102336	
9	63	102367	
46	47	102367	
82	75	102367	
109	65	102367	
88	137	102367	
57	280	102367	
131	32	102367	
20	4	102399	
8	364	102399	
24	74	102399	
51	69	102399	
8	63	102399	
17	273	102399	
104	98	102399	
8	79	102399	
105	379	102399	
29	10	102399	
84	21	102354	
52	95	102161	
118	200	102256	
138	27	102256	
65	89	102283	
114	662	102372	
217	51	102372	
108	86	102372	
9	14	102372	
26	92	102386	
45	42	102386	
42	1	102386	
22	273	102387	
8	6	102387	
164	27	102346	
9	45	102373	
134	57	102373	
10	350	102373	
214	14	102373	
48	2	102387	
6	19	102389	
47	56	102389	
125	77	102389	
52	88	102389	
48	36	102389	
142	12	102389	
20	100	102389	
149	450	102389	
155	41	102311	
64	48	102352	
6	189	102400	
105	41	102400	
19	51	102400	
20	381	102400	
43	146	102400	
48	26	102400	
240	79	102400	
122	142	102400	
23	129	102400	
96	17	102400	
46	26	102400	
152	325	102334	
97	34	102334	
157	34	102368	
39	31	102368	
49	72	102399	
105	84	102399	
243	7	102399	
135	56	102399	
155	21	102399	
48	64	102399	
88	163	102363	
52	168	102317	
11	16	102317	
221	46	102333	
285	145	102379	
67	227	102379	
8	247	102379	
32	33	102379	
8	45	102379	
65	59	102379	
104	20	102379	
354	106	102343	
45	31	102343	
8	6	102374	
330	85	102380	
29	59	102380	
82	96	102380	
114	481	102380	
45	99	102380	
21	302	102380	
13	11	102380	
7	204	102391	
203	79	102391	
23	14	102391	
172	85	102202	
9	178	102287	
250	89	102287	
74	5	102376	
209	192	102381	
57	146	102381	
8	25	102381	
56	23	102381	
62	54	102381	
24	146	102381	
159	11	102381	
137	42	102321	
9	28	102363	
71	3	102391	
363	216	102394	
191	61	102394	
190	142	102394	
46	10	102394	
30	220	102394	
166	26	102337	
32	13	102363	
176	59	102376	
100	10	102376	
15	212	102386	
65	110	102386	
81	150	102386	
192	28	102386	
23	102	102386	
78	454	102386	
53	126	102386	
61	3	102386	
144	109	102336	
169	90	102296	
52	52	102386	
51	12	102386	
71	82	102398	
55	90	102398	
159	36	102398	
50	19	102398	
231	68	102398	
61	73	102398	
8	92	102398	
106	21	102398	
279	111	102361	
93	22	102361	
7	63	102383	
64	35	102383	
107	47	102383	
51	26	102383	
8	222	102383	
268	8	102383	
18	87	102391	
40	87	102391	
54	2	102391	
112	87	102393	
39	93	102357	
15	324	102357	
84	204	102357	
73	15	102357	
162	114	102372	
236	14	102372	
281	126	102386	
9	159	102386	
360	53	102331	
51	31	102384	
55	147	102384	
113	17	102384	
42	30	102384	
147	46	102384	
26	90	102384	
70	158	102384	
27	66	102384	
72	179	102384	
18	86	102384	
80	88	102384	
112	156	102384	
9	35	102384	
14	11	102384	
46	136	102395	
56	13	102314	
15	48	102291	
11	59	102339	
8	4	102398	
8	21	102398	
16	20	102398	
69	18	102398	
201	169	102398	
116	83	102398	
28	253	102398	
195	35	102398	
33	117	102398	
68	18	102398	
9	5	102398	
183	135	102398	
15	221	102398	
78	43	102398	
31	30	102267	
61	69	102297	
86	39	102366	
262	177	102366	
173	19	102366	
60	329	102385	
127	104	102385	
61	124	102385	
61	17	102385	
62	44	102385	
9	14	102385	
116	166	102287	
98	31	102287	
116	62	102318	
120	59	102380	
200	155	102380	
10	46	102380	
59	52	102380	
9	4	102380	
513	163	102338	
17	132	102338	
210	82	102338	
76	2	102338	
91	30	102340	
182	134	102370	
10	63	102370	
60	31	102370	
152	27	102370	
20	21	102397	
95	75	102397	
10	26	102397	
59	7	102397	
259	70	102298	
8	155	102368	
