70	37789	0	85000
70	65507	0	85000
71	65507	0	85000
80	65507	0	85000
58	7207	0	85000
66	65507	0	85000
74	57549	0	85000
79	65507	0	85000
73	57549	0	85000
76	65507	0	85000
76	65507	0	85000
55	3898	0	85000
64	65507	0	85000
78	65507	0	85000
76	65507	0	85000
77	65507	0	85000
76	65507	0	85000
76	65507	0	85000
63	34454	0	85000
51	160	0	85000
65	65507	0	85000
66	38549	0	85000
72	65507	0	85000
70	38965	0	85000
73	65507	0	85000
78	65507	0	85000
75	65507	0	85000
61	22191	0	85000
72	65507	0	85000
63	23725	0	85000
72	65507	0	85000
62	25165	0	85000
72	65507	0	85000
61	25165	0	85000
74	65507	0	85000
80	65507	0	85000
74	59330	0	85000
77	65507	0	85000
70	44805	0	85000
70	65507	0	85000
68	40693	0	85000
73	65507	0	85000
69	38845	0	85000
68	65507	0	85000
79	65507	0	85000
76	65507	0	85000
56	23007	0	85000
47	176	0	85000
71	65507	0	85000
66	37373	0	85000
49	160	0	85000
68	65507	0	85000
78	65507	0	85000
78	65507	0	85000
76	65507	0	85000
75	65507	0	85000
75	65507	0	85000
63	31502	0	85000
73	65507	0	85000
78	50685	0	85000
70	65507	0	85000
68	42013	0	85000
70	65507	0	85000
101	24389	0	85000
110	65507	0	85000
112	65507	0	85000
132	65507	0	85000
97	24023	0	85000
80	65507	0	85000
97	34165	0	85000
84	65507	0	85000
110	34165	0	85000
132	65507	0	85000
107	65507	0	85000
105	65507	0	85000
85	10647	0	85000
74	40077	0	85000
86	65507	0	85000
91	38037	0	85000
86	65507	0	85000
98	65507	0	85000
106	57082	0	85000
93	65507	0	85000
95	65507	0	85000
91	38133	0	85000
99	38133	0	85000
86	65507	0	85000
107	65507	0	85000
102	65507	0	85000
104	65507	0	85000
72	31494	0	85000
70	31653	0	85000
65	65507	0	85000
85	17893	0	85000
64	65507	0	85000
76	35029	0	85000
90	65507	0	85000
84	65507	0	85000
73	65507	0	85000
80	10023	0	85000
63	65507	0	85000
84	22765	0	85000
63	65507	0	85000
77	16829	0	85000
65	65507	0	85000
87	65507	0	85000
98	61338	0	85000
136	65507	0	85000
153	46189	0	85000
125	65507	0	85000
102	65507	0	85000
92	38053	0	85000
81	65507	0	85000
83	65507	0	85000
82	62154	0	85000
65	65507	0	85000
64	11517	0	85000
53	65507	0	85000
72	11517	0	85000
69	65507	0	85000
72	65507	0	85000
76	65507	0	85000
66	65507	0	85000
70	65507	0	85000
65	65507	0	85000
80	65507	0	85000
82	28390	0	85000
69	65507	0	85000
80	38453	0	85000
70	65507	0	85000
60	15157	0	85000
45	176	0	85000
46	65507	0	85000
66	65507	0	85000
61	63306	0	85000
59	65507	0	85000
57	28469	0	85000
59	65507	0	85000
65	22597	0	85000
67	65507	0	85000
67	34677	0	85000
67	65507	0	85000
71	65507	0	85000
78	65507	0	85000
77	11111	0	85000
49	65507	0	85000
77	20589	0	85000
63	65507	0	85000
79	20589	0	85000
64	65507	0	85000
79	24085	0	85000
59	65507	0	85000
87	65507	0	85000
63	56906	0	85000
55	168	0	85000
37	65507	0	85000
60	61749	0	85000
59	65507	0	85000
61	26213	0	85000
55	65507	0	85000
84	65507	0	85000
73	65507	0	85000
72	65507	0	85000
74	65507	0	85000
80	65507	0	85000
78	18630	0	85000
65	65507	0	85000
78	34221	0	85000
72	65507	0	85000
99	20437	0	85000
99	65507	0	85000
112	20437	0	85000
79	65507	0	85000
105	65507	0	85000
89	54386	0	85000
72	65507	0	85000
83	65507	0	85000
100	62773	0	85000
102	65507	0	85000
98	49525	0	85000
97	65507	0	85000
95	65507	0	85000
97	61090	0	85000
80	168	0	85000
82	65507	0	85000
90	176	0	85000
82	65507	0	85000
88	50290	0	85000
89	65507	0	85000
99	10805	0	85000
92	65507	0	85000
99	26533	0	85000
86	65507	0	85000
96	21637	0	85000
97	65507	0	85000
105	65507	0	85000
100	65507	0	85000
107	65507	0	85000
97	65507	0	85000
99	65507	0	85000
91	22446	0	85000
82	65507	0	85000
94	65507	0	85000
91	9917	0	85000
73	65507	0	85000
99	13325	0	85000
95	65507	0	85000
94	65507	0	85000
111	40706	0	85000
97	65507	0	85000
103	44069	0	85000
89	65507	0	85000
100	43189	0	85000
108	65507	0	85000
129	65507	0	85000
109	43754	0	85000
106	65507	0	85000
112	65507	0	85000
96	25837	0	85000
108	65507	0	85000
121	65507	0	85000
110	65507	0	85000
99	54578	0	85000
111	65507	0	85000
94	11917	0	85000
78	22693	0	85000
87	65507	0	85000
92	16733	0	85000
104	65507	0	85000
110	65507	0	85000
140	65507	0	85000
153	65507	0	85000
136	65507	0	85000
97	25006	0	85000
92	65507	0	85000
96	65507	0	85000
112	65507	0	85000
112	65507	0	85000
91	36146	0	85000
87	17205	0	85000
72	65507	0	85000
143	10413	0	85000
116	65507	0	85000
133	10413	0	85000
140	65507	0	85000
86	28458	0	85000
83	3717	0	85000
65	65507	0	85000
97	3717	0	85000
68	65507	0	85000
102	8013	0	85000
102	65507	0	85000
100	65507	0	85000
98	49426	0	85000
82	65507	0	85000
70	38888	0	85000
53	200	0	85000
72	65507	0	85000
85	65507	0	85000
84	65507	0	85000
91	65507	0	85000
82	65507	0	85000
70	64305	0	85000
75	45424	0	85000
72	50848	0	85000
90	54688	0	85000
82	65507	0	85000
83	65507	0	85000
64	18682	0	85000
52	36592	0	85000
58	36592	0	85000
60	59320	0	85000
87	65507	0	85000
68	65507	0	85000
55	5298	0	85000
40	160	0	85000
39	60920	0	85000
59	47408	0	85000
67	65507	0	85000
68	65507	0	85000
68	5490	0	85000
45	49464	0	85000
56	38376	0	85000
58	38376	0	85000
73	65507	0	85000
72	65507	0	85000
96	65507	0	85000
87	65507	0	85000
85	65507	0	85000
69	65507	0	85000
56	2310	0	85000
38	61960	0	85000
60	54904	0	85000
62	51656	0	85000
70	65507	0	85000
74	65507	0	85000
63	642	0	85000
37	200	0	85000
42	65507	0	85000
55	749	0	85000
35	328	0	85000
41	65507	0	85000
59	46077	0	85000
64	52464	0	85000
66	56504	0	85000
66	55864	0	85000
82	65507	0	85000
78	65507	0	85000
68	42642	0	85000
62	65507	0	85000
64	4589	0	85000
50	65507	0	85000
91	4589	0	85000
125	50600	0	85000
169	65507	0	85000
79	65507	0	85000
72	65507	0	85000
98	65507	0	85000
86	65507	0	85000
81	61905	0	85000
64	65507	0	85000
68	3557	0	85000
52	65507	0	85000
57	176	0	85000
44	65507	0	85000
71	65507	0	85000
59	19362	0	85000
53	65507	0	85000
55	10213	0	85000
51	65507	0	85000
56	10269	0	85000
47	65507	0	85000
57	10269	0	85000
51	65507	0	85000
91	65507	0	85000
72	34682	0	85000
77	65507	0	85000
60	8293	0	85000
76	65507	0	85000
67	4629	0	85000
53	65507	0	85000
63	14197	0	85000
53	65507	0	85000
92	65507	0	85000
81	51714	0	85000
74	160	0	85000
71	65507	0	85000
90	65507	0	85000
92	21901	0	85000
91	65507	0	85000
90	65507	0	85000
100	65507	0	85000
95	65507	0	85000
88	56057	0	85000
74	16541	0	85000
108	65507	0	85000
111	65507	0	85000
118	14893	0	85000
88	65507	0	85000
97	32602	0	85000
84	65507	0	85000
93	20221	0	85000
77	65507	0	85000
102	20221	0	85000
80	65507	0	85000
92	14541	0	85000
106	65507	0	85000
103	65507	0	85000
98	35354	0	85000
101	65507	0	85000
107	65507	0	85000
103	17925	0	85000
1168	65507	0	85000
113	65507	0	85000
96	65507	0	85000
91	65507	0	85000
108	65507	0	85000
85	65507	0	85000
61	42898	0	85000
45	200	0	85000
40	65507	0	85000
59	32341	0	85000
60	65507	0	85000
54	16517	0	85000
51	65507	0	85000
69	65507	0	85000
63	41290	0	85000
61	65507	0	85000
53	8605	0	85000
61	65507	0	85000
54	11557	0	85000
61	65507	0	85000
53	11557	0	85000
61	65507	0	85000
66	65507	0	85000
55	40130	0	85000
71	65507	0	85000
51	12693	0	85000
68	65507	0	85000
58	23589	0	85000
71	65507	0	85000
80	12741	0	85000
71	65507	0	85000
74	65507	0	85000
72	65507	0	85000
114	65507	0	85000
105	65507	0	85000
87	49321	0	85000
69	160	0	85000
53	65507	0	85000
66	13461	0	85000
53	160	0	85000
53	65507	0	85000
89	65507	0	85000
92	26650	0	85000
78	65507	0	85000
90	20917	0	85000
69	65507	0	85000
90	15653	0	85000
67	65507	0	85000
85	6181	0	85000
62	65507	0	85000
111	65507	0	85000
96	57626	0	85000
100	65507	0	85000
71	7701	0	85000
74	65507	0	85000
69	7701	0	85000
72	65507	0	85000
70	9645	0	85000
66	65507	0	85000
86	65507	0	85000
74	25058	0	85000
108	62080	0	85000
92	62248	0	85000
87	200	0	85000
45	65507	0	85000
80	65507	0	85000
89	65507	0	85000
82	65507	0	85000
82	65507	0	85000
99	49801	0	85000
84	59296	0	85000
86	63632	0	85000
94	63632	0	85000
95	65507	0	85000
116	65507	0	85000
73	11538	0	85000
70	65507	0	85000
56	293	0	85000
59	65507	0	85000
74	15109	0	85000
63	65507	0	85000
66	9141	0	85000
70	65507	0	85000
94	65507	0	85000
76	44330	0	85000
57	168	0	85000
69	65200	0	85000
90	65507	0	85000
62	2965	0	85000
55	65507	0	85000
88	65507	0	85000
59	18042	0	85000
44	53840	0	85000
70	62240	0	85000
57	62240	0	85000
71	65507	0	85000
101	65507	0	85000
104	65507	0	85000
96	65507	0	85000
100	65507	0	85000
80	38969	0	85000
79	65507	0	85000
65	10421	0	85000
68	65507	0	85000
62	10421	0	85000
72	65507	0	85000
58	5381	0	85000
61	65507	0	85000
62	65507	0	85000
61	33018	0	85000
62	59528	0	85000
65	49312	0	85000
47	208	0	85000
55	65507	0	85000
68	65507	0	85000
49	18042	0	85000
65	64008	0	85000
61	53592	0	85000
62	63960	0	85000
61	65507	0	85000
62	65507	0	85000
59	16266	0	85000
61	65507	0	85000
49	1029	0	85000
52	65507	0	85000
48	1029	0	85000
50	54664	0	85000
63	65507	0	85000
61	65507	0	85000
61	65507	0	85000
61	65507	0	85000
61	65507	0	85000
56	34121	0	85000
39	160	0	85000
63	65507	0	85000
49	2149	0	85000
55	65507	0	85000
50	1141	0	85000
53	65507	0	85000
63	65507	0	85000
50	16954	0	85000
65	65507	0	85000
49	45	0	85000
51	49360	0	85000
57	49360	0	85000
86	65507	0	85000
173	65507	0	85000
130	16946	0	85000
112	46192	0	85000
121	45520	0	85000
133	64872	0	85000
108	65507	0	85000
156	65507	0	85000
96	2786	0	85000
37	51568	0	85000
47	160	0	85000
43	65507	0	85000
68	65507	0	85000
63	65507	0	85000
63	65507	0	85000
64	65507	0	85000
57	35281	0	85000
62	59760	0	85000
66	62024	0	85000
53	34744	0	85000
63	65507	0	85000
61	65507	0	85000
58	24074	0	85000
60	41416	0	85000
60	41416	0	85000
59	47032	0	85000
66	65507	0	85000
63	65507	0	85000
51	12274	0	85000
71	56456	0	85000
68	54720	0	85000
50	176	0	85000
55	65507	0	85000
67	65507	0	85000
53	7866	0	85000
55	32536	0	85000
56	33280	0	85000
56	33280	0	85000
66	65507	0	85000
62	65507	0	85000
63	65507	0	85000
62	65507	0	85000
62	65507	0	85000
57	37241	0	85000
54	33496	0	85000
54	33720	0	85000
59	29400	0	85000
67	65507	0	85000
66	65507	0	85000
53	21618	0	85000
38	288	0	85000
58	42032	0	85000
58	30464	0	85000
66	65507	0	85000
63	50165	0	85000
62	37968	0	85000
79	37944	0	85000
66	37944	0	85000
73	65507	0	85000
86	42477	0	85000
60	34024	0	85000
47	34024	0	85000
56	36624	0	85000
68	65507	0	85000
69	65507	0	85000
64	65507	0	85000
64	65507	0	85000
63	65507	0	85000
55	40993	0	85000
52	23536	0	85000
51	12416	0	85000
40	160	0	85000
65	65507	0	85000
58	42453	0	85000
55	41992	0	85000
67	53424	0	85000
64	52072	0	85000
61	65507	0	85000
66	65507	0	85000
52	7202	0	85000
56	27536	0	85000
65	27536	0	85000
65	25280	0	85000
71	65507	0	85000
64	49309	0	85000
47	160	0	85000
41	22872	0	85000
52	20856	0	85000
66	65507	0	85000
62	65507	0	85000
62	65507	0	85000
62	65507	0	85000
62	65507	0	85000
59	40377	0	85000
53	26392	0	85000
58	36904	0	85000
57	36904	0	85000
67	65507	0	85000
62	65507	0	85000
51	1154	0	85000
40	34880	0	85000
57	33464	0	85000
52	26480	0	85000
66	65507	0	85000
70	58317	0	85000
53	192	0	85000
56	42056	0	85000
42	176	0	85000
66	65507	0	85000
67	51501	0	85000
56	35608	0	85000
49	20504	0	85000
53	26520	0	85000
66	65507	0	85000
91	65507	0	85000
92	65507	0	85000
107	65507	0	85000
123	65507	0	85000
78	45361	0	85000
69	21656	0	85000
67	21656	0	85000
66	29144	0	85000
81	65507	0	85000
92	42893	0	85000
62	35280	0	85000
56	23120	0	85000
41	176	0	85000
56	65507	0	85000
63	47981	0	85000
52	26384	0	85000
55	33328	0	85000
55	33328	0	85000
67	65507	0	85000
59	44877	0	85000
55	31960	0	85000
52	22088	0	85000
50	14112	0	85000
65	65507	0	85000
62	65507	0	85000
61	65507	0	85000
62	65507	0	85000
61	65507	0	85000
59	43953	0	85000
41	160	0	85000
52	33528	0	85000
56	27736	0	85000
67	65507	0	85000
63	58677	0	85000
62	49176	0	85000
54	36112	0	85000
55	36112	0	85000
67	65507	0	85000
98	62749	0	85000
67	32528	0	85000
48	32528	0	85000
43	25632	0	85000
67	65507	0	85000
64	54605	0	85000
53	26464	0	85000
51	21232	0	85000
40	192	0	85000
64	65507	0	85000
62	65507	0	85000
62	65507	0	85000
61	65507	0	85000
62	65507	0	85000
58	42057	0	85000
55	42472	0	85000
57	42104	0	85000
56	35896	0	85000
67	65507	0	85000
63	65309	0	85000
50	19824	0	85000
51	19824	0	85000
56	28872	0	85000
67	65507	0	85000
65	49053	0	85000
49	160	0	85000
44	34176	0	85000
67	51672	0	85000
78	65507	0	85000
75	44245	0	85000
69	21032	0	85000
65	28568	0	85000
64	28568	0	85000
78	65507	0	85000
82	65507	0	85000
84	65507	0	85000
95	65507	0	85000
82	65507	0	85000
76	41265	0	85000
55	27984	0	85000
64	36000	0	85000
58	29184	0	85000
71	65507	0	85000
70	57629	0	85000
50	160	0	85000
39	18688	0	85000
38	160	0	85000
67	65507	0	85000
57	30309	0	85000
55	24336	0	85000
59	41064	0	85000
52	24960	0	85000
65	65507	0	85000
61	61405	0	85000
49	15760	0	85000
49	15760	0	85000
51	16096	0	85000
66	65507	0	85000
68	65507	0	85000
65	65507	0	85000
63	65507	0	85000
60	65507	0	85000
59	42753	0	85000
53	27280	0	85000
56	26552	0	85000
38	192	0	85000
66	65507	0	85000
63	58765	0	85000
58	41600	0	85000
52	26408	0	85000
51	26408	0	85000
65	65507	0	85000
56	40685	0	85000
50	16928	0	85000
51	21240	0	85000
57	30720	0	85000
66	65507	0	85000
61	65507	0	85000
48	9946	0	85000
40	224	0	85000
53	30080	0	85000
54	22024	0	85000
66	65507	0	85000
62	65507	0	85000
61	65507	0	85000
61	65507	0	85000
60	65507	0	85000
59	43081	0	85000
51	22624	0	85000
49	15336	0	85000
48	15336	0	85000
65	65507	0	85000
65	54877	0	85000
58	33240	0	85000
55	33240	0	85000
58	38368	0	85000
67	65507	0	85000
61	65507	0	85000
49	12914	0	85000
50	20824	0	85000
51	20648	0	85000
39	160	0	85000
64	65507	0	85000
60	52549	0	85000
63	65000	0	85000
66	61736	0	85000
56	42104	0	85000
63	65507	0	85000
62	65507	0	85000
121	65507	0	85000
109	65507	0	85000
105	65507	0	85000
114	55761	0	85000
79	32064	0	85000
72	32064	0	85000
76	42856	0	85000
132	65507	0	85000
119	65507	0	85000
75	1250	0	85000
41	160	0	85000
65	33864	0	85000
69	44416	0	85000
77	65507	0	85000
73	63181	0	85000
65	27488	0	85000
70	49752	0	85000
68	49752	0	85000
75	65507	0	85000
72	65507	0	85000
65	41674	0	85000
63	28392	0	85000
65	29952	0	85000
61	23080	0	85000
74	65507	0	85000
72	65507	0	85000
72	65507	0	85000
73	65507	0	85000
73	65507	0	85000
70	58441	0	85000
46	168	0	85000
63	37376	0	85000
48	176	0	85000
71	65507	0	85000
70	65507	0	85000
61	32258	0	85000
66	39656	0	85000
67	45720	0	85000
64	39144	0	85000
72	65507	0	85000
69	65507	0	85000
58	24698	0	85000
66	44752	0	85000
67	44752	0	85000
69	59208	0	85000
71	65507	0	85000
71	65507	0	85000
63	23122	0	85000
65	41368	0	85000
106	46472	0	85000
46	160	0	85000
72	65507	0	85000
69	65507	0	85000
70	65507	0	85000
69	65507	0	85000
72	65507	0	85000
71	50681	0	85000
73	52384	0	85000
65	45136	0	85000
67	45136	0	85000
73	65507	0	85000
67	56253	0	85000
67	54872	0	85000
66	50968	0	85000
60	25216	0	85000
72	65507	0	85000
70	65507	0	85000
62	44322	0	85000
41	160	0	85000
67	51224	0	85000
70	57376	0	85000
70	65507	0	85000
68	65507	0	85000
58	25906	0	85000
64	37344	0	85000
69	46088	0	85000
69	46088	0	85000
75	65507	0	85000
74	65507	0	85000
74	65507	0	85000
73	65507	0	85000
74	65507	0	85000
69	55249	0	85000
74	65507	0	85000
52	6613	0	85000
74	65507	0	85000
50	6613	0	85000
72	65507	0	85000
52	9397	0	85000
74	65507	0	85000
75	65507	0	85000
63	31962	0	85000
74	58672	0	85000
69	57040	0	85000
45	176	0	85000
73	65507	0	85000
75	65507	0	85000
66	41490	0	85000
72	55216	0	85000
67	48328	0	85000
75	65507	0	85000
53	9837	0	85000
74	65507	0	85000
74	65507	0	85000
63	37714	0	85000
63	31936	0	85000
64	31936	0	85000
64	30400	0	85000
74	65507	0	85000
72	65507	0	85000
86	65507	0	85000
70	65507	0	85000
73	65507	0	85000
71	59785	0	85000
47	168	0	85000
63	40488	0	85000
75	59944	0	85000
74	65507	0	85000
72	65507	0	85000
62	33330	0	85000
66	39336	0	85000
70	47632	0	85000
69	47632	0	85000
76	65507	0	85000
74	65507	0	85000
60	34426	0	85000
72	56680	0	85000
70	58208	0	85000
98	41848	0	85000
87	65507	0	85000
87	65507	0	85000
72	32386	0	85000
70	208	0	85000
39	41952	0	85000
55	176	0	85000
76	65507	0	85000
98	65507	0	85000
87	65507	0	85000
99	65507	0	85000
99	65507	0	85000
88	56361	0	85000
66	53368	0	85000
57	32080	0	85000
55	45688	0	85000
64	65507	0	85000
63	65507	0	85000
63	50770	0	85000
57	29928	0	85000
55	29928	0	85000
63	53656	0	85000
63	65507	0	85000
61	65507	0	85000
48	202	0	85000
53	65507	0	85000
52	4285	0	85000
59	60560	0	85000
49	160	0	85000
54	65507	0	85000
63	65507	0	85000
63	29450	0	85000
66	58888	0	85000
61	40456	0	85000
53	40456	0	85000
67	65507	0	85000
61	65507	0	85000
62	65507	0	85000
62	65507	0	85000
62	65507	0	85000
59	55049	0	85000
61	48128	0	85000
55	47000	0	85000
65	60752	0	85000
62	65507	0	85000
61	65507	0	85000
58	34594	0	85000
43	200	0	85000
59	61368	0	85000
59	37952	0	85000
66	65507	0	85000
62	65507	0	85000
48	11690	0	85000
62	55152	0	85000
61	47264	0	85000
55	47264	0	85000
66	65507	0	85000
62	65507	0	85000
47	3554	0	85000
51	34448	0	85000
56	34448	0	85000
64	57728	0	85000
63	65507	0	85000
69	65507	0	85000
63	65507	0	85000
63	65507	0	85000
60	65507	0	85000
65	57473	0	85000
54	33864	0	85000
54	23352	0	85000
39	160	0	85000
66	65507	0	85000
61	59685	0	85000
61	50680	0	85000
59	40840	0	85000
57	38896	0	85000
66	65507	0	85000
61	65507	0	85000
60	46826	0	85000
54	39400	0	85000
57	39400	0	85000
61	32768	0	85000
66	65507	0	85000
62	65507	0	85000
46	3874	0	85000
38	160	0	85000
54	28544	0	85000
58	27624	0	85000
67	65507	0	85000
62	65507	0	85000
70	65507	0	85000
101	65507	0	85000
92	65507	0	85000
77	41641	0	85000
79	35272	0	85000
64	40872	0	85000
66	40872	0	85000
81	65507	0	85000
89	65507	0	85000
65	21466	0	85000
79	65507	0	85000
55	5733	0	85000
81	65507	0	85000
61	21325	0	85000
80	65507	0	85000
65	17797	0	85000
87	65507	0	85000
85	65507	0	85000
82	65507	0	85000
71	32415	0	85000
53	176	0	85000
73	45328	0	85000
52	176	0	85000
78	65507	0	85000
80	65507	0	85000
72	31122	0	85000
71	38992	0	85000
81	62664	0	85000
72	45672	0	85000
81	65507	0	85000
102	65507	0	85000
87	65507	0	85000
83	65507	0	85000
73	65507	0	85000
80	62865	0	85000
67	35416	0	85000
69	35416	0	85000
71	29488	0	85000
81	65507	0	85000
68	29893	0	85000
80	65507	0	85000
55	4781	0	85000
79	65507	0	85000
58	4069	0	85000
52	176	0	85000
76	65507	0	85000
80	65507	0	85000
80	51906	0	85000
78	65507	0	85000
63	26373	0	85000
79	65507	0	85000
68	35941	0	85000
78	65507	0	85000
67	35941	0	85000
77	65507	0	85000
80	65507	0	85000
80	51490	0	85000
83	65507	0	85000
64	35101	0	85000
79	65507	0	85000
74	38781	0	85000
81	65507	0	85000
66	29645	0	85000
77	65507	0	85000
80	65507	0	85000
80	65507	0	85000
80	65507	0	85000
78	65507	0	85000
74	51225	0	85000
49	160	0	85000
75	65507	0	85000
68	28325	0	85000
78	65507	0	85000
63	21693	0	85000
77	65507	0	85000
75	65507	0	85000
74	51802	0	85000
74	65507	0	85000
51	7053	0	85000
72	65507	0	85000
56	12461	0	85000
72	65507	0	85000
57	12461	0	85000
73	65507	0	85000
76	65507	0	85000
71	46746	0	85000
76	65507	0	85000
65	40205	0	85000
175	65507	0	85000
67	40205	0	85000
77	65507	0	85000
66	44757	0	85000
74	65507	0	85000
74	65507	0	85000
76	57282	0	85000
76	65507	0	85000
57	18549	0	85000
76	65507	0	85000
58	15853	0	85000
49	176	0	85000
75	65507	0	85000
76	65507	0	85000
74	65507	0	85000
75	65507	0	85000
73	65507	0	85000
68	48985	0	85000
77	65507	0	85000
68	33901	0	85000
78	65507	0	85000
68	46389	0	85000
82	65507	0	85000
73	32109	0	85000
77	65507	0	85000
72	65507	0	85000
74	53018	0	85000
78	65507	0	85000
66	32733	0	85000
77	65507	0	85000
61	32733	0	85000
75	65507	0	85000
64	38525	0	85000
77	65507	0	85000
73	65507	0	85000
69	60914	0	85000
46	160	0	85000
75	65507	0	85000
74	47685	0	85000
74	65507	0	85000
72	34341	0	85000
78	65507	0	85000
73	65507	0	85000
76	50674	0	85000
81	65507	0	85000
59	33373	0	85000
73	65507	0	85000
124	36893	0	85000
92	65507	0	85000
88	36893	0	85000
87	65507	0	85000
79	65507	0	85000
70	65507	0	85000
72	65507	0	85000
72	65507	0	85000
67	46697	0	85000
71	65507	0	85000
62	43477	0	85000
75	65507	0	85000
74	57189	0	85000
70	65507	0	85000
63	46429	0	85000
74	65507	0	85000
70	65507	0	85000
66	57770	0	85000
51	176	0	85000
63	65507	0	85000
49	5197	0	85000
50	160	0	85000
71	65507	0	85000
71	65507	0	85000
64	43074	0	85000
76	65507	0	85000
57	23533	0	85000
75	65507	0	85000
60	18709	0	85000
73	65507	0	85000
55	12517	0	85000
75	65507	0	85000
70	65507	0	85000
69	65507	0	85000
47	2031	0	85000
67	65507	0	85000
62	25741	0	85000
71	65507	0	85000
59	25741	0	85000
72	65507	0	85000
58	20405	0	85000
70	65507	0	85000
68	65507	0	85000
68	65507	0	85000
70	65507	0	85000
68	65507	0	85000
63	44873	0	85000
73	65507	0	85000
51	9661	0	85000
71	64800	0	85000
46	176	0	85000
69	65507	0	85000
70	65507	0	85000
62	34138	0	85000
75	65507	0	85000
60	27077	0	85000
71	65507	0	85000
56	19909	0	85000
71	65507	0	85000
57	19909	0	85000
73	65507	0	85000
70	65507	0	85000
59	36018	0	85000
72	65507	0	85000
48	11437	0	85000
72	65507	0	85000
56	13157	0	85000
73	65507	0	85000
57	17893	0	85000
72	65507	0	85000
70	65507	0	85000
72	52618	0	85000
47	160	0	85000
69	65507	0	85000
59	21717	0	85000
71	65507	0	85000
57	18901	0	85000
73	65507	0	85000
71	65507	0	85000
72	65507	0	85000
112	65507	0	85000
113	65507	0	85000
90	43377	0	85000
85	65507	0	85000
83	14573	0	85000
77	65507	0	85000
61	6757	0	85000
77	65507	0	85000
71	6757	0	85000
72	65507	0	85000
78	65507	0	85000
71	36194	0	85000
70	65507	0	85000
82	2429	0	85000
49	65507	0	85000
79	2429	0	85000
49	63768	0	85000
79	65507	0	85000
86	65507	0	85000
76	33874	0	85000
72	64216	0	85000
73	65507	0	85000
58	10669	0	85000
47	176	0	85000
74	65507	0	85000
73	65507	0	85000
70	48170	0	85000
73	65507	0	85000
59	18541	0	85000
74	65507	0	85000
77	13093	0	85000
78	61072	0	85000
86	65507	0	85000
86	65507	0	85000
75	65507	0	85000
76	65507	0	85000
86	65507	0	85000
78	39017	0	85000
69	65507	0	85000
67	9829	0	85000
72	65507	0	85000
65	9829	0	85000
73	65507	0	85000
61	5413	0	85000
74	65507	0	85000
83	65507	0	85000
94	37690	0	85000
84	160	0	85000
50	65507	0	85000
79	6741	0	85000
71	59656	0	85000
98	65507	0	85000
144	65507	0	85000
96	34466	0	85000
80	65507	0	85000
84	20765	0	85000
75	65507	0	85000
82	17701	0	85000
72	65507	0	85000
79	17701	0	85000
72	65507	0	85000
92	65507	0	85000
91	55298	0	85000
93	65507	0	85000
76	18853	0	85000
81	65507	0	85000
78	26325	0	85000
89	65507	0	85000
79	28101	0	85000
85	65507	0	85000
92	65507	0	85000
92	65507	0	85000
91	65507	0	85000
92	65507	0	85000
70	14129	0	85000
58	176	0	85000
59	60104	0	85000
70	200	0	85000
79	65507	0	85000
72	65507	0	85000
58	28722	0	85000
75	65507	0	85000
50	11525	0	85000
73	65507	0	85000
55	12821	0	85000
72	65507	0	85000
46	1933	0	85000
71	65507	0	85000
75	65507	0	85000
68	50050	0	85000
73	57312	0	85000
71	57312	0	85000
66	42448	0	85000
77	65507	0	85000
76	65507	0	85000
56	18210	0	85000
73	65507	0	85000
54	10045	0	85000
72	64624	0	85000
44	160	0	85000
71	65507	0	85000
87	65507	0	85000
93	65507	0	85000
87	65507	0	85000
85	65507	0	85000
72	9777	0	85000
71	57800	0	85000
70	56912	0	85000
67	56912	0	85000
74	65507	0	85000
72	65507	0	85000
57	11674	0	85000
73	65507	0	85000
56	13965	0	85000
75	65507	0	85000
57	14653	0	85000
84	65507	0	85000
55	14821	0	85000
73	65507	0	85000
70	65507	0	85000
60	28346	0	85000
45	160	0	85000
72	65507	0	85000
53	11541	0	85000
71	65507	0	85000
48	5933	0	85000
75	65507	0	85000
75	65507	0	85000
59	27698	0	85000
72	57888	0	85000
70	62656	0	85000
72	62656	0	85000
73	65507	0	85000
72	65507	0	85000
75	65507	0	85000
74	65507	0	85000
74	65507	0	85000
89	3025	0	85000
92	43040	0	85000
69	43040	0	85000
76	59824	0	85000
80	65507	0	85000
80	65507	0	85000
60	21394	0	85000
78	57360	0	85000
78	61032	0	85000
56	160	0	85000
66	65507	0	85000
75	65507	0	85000
62	22642	0	85000
73	62208	0	85000
69	63560	0	85000
69	60768	0	85000
73	65507	0	85000
74	65507	0	85000
58	21346	0	85000
70	60496	0	85000
69	60496	0	85000
66	45392	0	85000
76	65507	0	85000
71	65507	0	85000
71	65507	0	85000
72	65507	0	85000
69	65507	0	85000
49	4809	0	85000
45	160	0	85000
66	47256	0	85000
67	47832	0	85000
74	65507	0	85000
73	65507	0	85000
60	18426	0	85000
68	49904	0	85000
70	61944	0	85000
71	61944	0	85000
72	65507	0	85000
70	65507	0	85000
57	24882	0	85000
74	65507	0	85000
47	725	0	85000
67	65507	0	85000
51	11189	0	85000
71	63112	0	85000
409	65507	0	85000
99	65507	0	85000
97	44976	0	85000
79	160	0	85000
56	65507	0	85000
84	65507	0	85000
104	65507	0	85000
91	65507	0	85000
136	65507	0	85000
67	4017	0	85000
69	58168	0	85000
92	59632	0	85000
84	38992	0	85000
92	65507	0	85000
