673	162	0	10000
3917	514	0	10000
172	174	0	10000
2839	162	0	10000
4064	174	0	10000
2798	162	0	10000
3167	162	0	10000
1013	174	0	10000
1350	146	0	10000
1349	162	0	10000
1410	64	0	10000
2929	174	0	10000
2595	162	0	10000
1716	66	0	10000
2634	150	0	10000
946	174	0	10000
2782	90	0	10000
455	162	0	10000
2614	150	0	10000
1372	174	0	10000
2142	90	0	10000
771	162	0	10000
3966	174	0	10000
4541	162	0	10000
3206	150	0	10000
2545	174	0	10000
829	106	0	10000
3677	1090	0	10000
154	162	0	10000
1014	1090	0	10000
145	150	0	10000
1138	1090	0	10000
1494	1090	0	10000
1113	1090	0	10000
1218	1090	0	10000
106	106	0	10000
1017	66	0	10000
3098	1090	0	10000
1142	1090	0	10000
143	150	0	10000
186	174	0	10000
3357	162	0	10000
513	142	0	10000
3455	174	0	10000
1257	162	0	10000
1658	162	0	10000
3921	174	0	10000
2283	66	0	10000
678	162	0	10000
4622	174	0	10000
584	410	0	10000
3641	162	0	10000
4742	1518	0	10000
278	174	0	10000
724	714	0	10000
2862	162	0	10000
1285	162	0	10000
3923	1090	0	10000
1145	1090	0	10000
1247	1518	0	10000
904	1090	0	10000
589	714	0	10000
910	1090	0	10000
973	1090	0	10000
1513	1090	0	10000
542	174	0	10000
582	66	0	10000
206	162	0	10000
2975	1090	0	10000
1140	1090	0	10000
1685	1518	0	10000
912	714	0	10000
3653	66	0	10000
489	162	0	10000
6095	1518	0	10000
914	714	0	10000
18119	1090	0	10000
1125	1090	0	10000
1246	1090	0	10000
1214	1090	0	10000
1209	1090	0	10000
1214	1090	0	10000
1113	66	0	10000
3002	1090	0	10000
1138	1090	0	10000
6694	86	0	10000
2579	66	0	10000
840	70	0	10000
333	66	0	10000
10586	1090	0	10000
1140	1090	0	10000
1248	1090	0	10000
1216	1090	0	10000
687	122	0	10000
911	1090	0	10000
893	1090	0	10000
911	1090	0	10000
1081	1090	0	10000
59	66	0	10000
1897	1090	0	10000
1495	1090	0	10000
898	1090	0	10000
906	1090	0	10000
895	1090	0	10000
900	1090	0	10000
905	1090	0	10000
909	1090	0	10000
900	1090	0	10000
91	66	0	10000
904	1090	0	10000
897	1090	0	10000
894	1090	0	10000
905	1090	0	10000
899	1090	0	10000
150	162	0	10000
189	66	0	10000
3738	1090	0	10000
100	66	0	10000
1122	1090	0	10000
3458	174	0	10000
1953	66	0	10000
4268	64	0	10000
2903	1090	0	10000
1150	1090	0	10000
1240	1090	0	10000
1425	1090	0	10000
1753	1090	0	10000
1578	1090	0	10000
1113	66	0	10000
3974	1090	0	10000
1156	1090	0	10000
1200	1090	0	10000
1220	1090	0	10000
154	162	0	10000
1194	1090	0	10000
1097	1090	0	10000
1419	1090	0	10000
96	66	0	10000
1047	1090	0	10000
2206	1090	0	10000
1117	1090	0	10000
4606	66	0	10000
6248	1518	0	10000
927	714	0	10000
3234	66	0	10000
942	162	0	10000
6315	1518	0	10000
1581	714	0	10000
3833	162	0	10000
3728	1090	0	10000
1142	1090	0	10000
1233	1518	0	10000
905	1090	0	10000
590	714	0	10000
910	1090	0	10000
994	1090	0	10000
1504	1090	0	10000
1118	66	0	10000
257	162	0	10000
2770	1090	0	10000
1205	1090	0	10000
2070	1518	0	10000
918	714	0	10000
6518	162	0	10000
6064	1518	0	10000
851	534	0	10000
1118	162	0	10000
3965	90	0	10000
4085	162	0	10000
5249	90	0	10000
3859	154	0	10000
1206	162	0	10000
2109	142	0	10000
5189	162	0	10000
4339	118	0	10000
7829	1242	0	10000
23739	86	0	10000
3533	162	0	10000
16832	134	0	10000
7609	134	0	10000
5236	142	0	10000
11997	130	0	10000
3836	154	0	10000
1063	138	0	10000
1034	162	0	10000
975	142	0	10000
3280	146	0	10000
3831	162	0	10000
12072	1242	0	10000
24267	130	0	10000
4970	122	0	10000
619	150	0	10000
2350	142	0	10000
5547	158	0	10000
8413	1518	0	10000
298	338	0	10000
1661	130	0	10000
5085	146	0	10000
1805	162	0	10000
4030	174	0	10000
1806	130	0	10000
2683	162	0	10000
2082	150	0	10000
1945	174	0	10000
2862	162	0	10000
2365	130	0	10000
1658	174	0	10000
2866	162	0	10000
374	126	0	10000
3712	174	0	10000
2799	162	0	10000
2020	130	0	10000
2311	174	0	10000
2552	162	0	10000
138	130	0	10000
3607	162	0	10000
295	174	0	10000
1560	158	0	10000
1365	162	0	10000
146	130	0	10000
1471	82	0	10000
2323	174	0	10000
1455	150	0	10000
220	134	0	10000
1347	162	0	10000
685	142	0	10000
3603	174	0	10000
236	150	0	10000
1383	130	0	10000
733	142	0	10000
289	162	0	10000
4039	174	0	10000
107	106	0	10000
562	158	0	10000
2184	162	0	10000
4480	1518	0	10000
143	130	0	10000
166	174	0	10000
630	714	0	10000
1278	1518	0	10000
938	654	0	10000
934	162	0	10000
3969	174	0	10000
746	150	0	10000
2154	162	0	10000
4058	174	0	10000
1213	130	0	10000
1597	162	0	10000
3830	138	0	10000
412	174	0	10000
2667	162	0	10000
3965	174	0	10000
144	130	0	10000
2754	162	0	10000
2239	106	0	10000
1731	174	0	10000
2928	162	0	10000
2015	130	0	10000
1953	174	0	10000
2901	162	0	10000
183	158	0	10000
96	114	0	10000
2615	82	0	10000
1103	174	0	10000
2947	162	0	10000
295	130	0	10000
125	170	0	10000
3550	174	0	10000
887	174	0	10000
562	110	0	10000
1444	162	0	10000
2547	174	0	10000
1528	174	0	10000
1268	130	0	10000
1594	162	0	10000
3285	106	0	10000
859	174	0	10000
2721	162	0	10000
3509	130	0	10000
432	174	0	10000
2958	162	0	10000
1762	102	0	10000
2466	174	0	10000
2661	162	0	10000
4062	174	0	10000
2848	162	0	10000
987	174	0	10000
2692	130	0	10000
254	174	0	10000
1156	170	0	10000
1775	162	0	10000
1505	174	0	10000
157	102	0	10000
2477	174	0	10000
962	1090	0	10000
147	150	0	10000
1826	1090	0	10000
157	162	0	10000
332	142	0	10000
1487	1090	0	10000
136	130	0	10000
1844	1090	0	10000
338	174	0	10000
1651	1090	0	10000
405	162	0	10000
720	162	0	10000
890	1090	0	10000
1598	66	0	10000
1546	174	0	10000
1060	1090	0	10000
1733	1090	0	10000
150	162	0	10000
3136	138	0	10000
912	174	0	10000
2834	162	0	10000
1441	162	0	10000
1840	130	0	10000
880	174	0	10000
895	66	0	10000
2194	1518	0	10000
176	162	0	10000
760	714	0	10000
1455	142	0	10000
2818	174	0	10000
183	162	0	10000
3339	162	0	10000
844	130	0	10000
1723	1518	0	10000
914	714	0	10000
1348	174	0	10000
947	130	0	10000
1854	162	0	10000
908	162	0	10000
1822	1518	0	10000
1559	1518	0	10000
1295	1518	0	10000
579	666	0	10000
185	174	0	10000
1353	1518	0	10000
128	130	0	10000
887	714	0	10000
2409	162	0	10000
1586	142	0	10000
1992	162	0	10000
496	174	0	10000
4451	162	0	10000
208	130	0	10000
1580	1518	0	10000
916	714	0	10000
1355	174	0	10000
1047	134	0	10000
1803	162	0	10000
159	162	0	10000
2149	162	0	10000
1768	174	0	10000
1196	130	0	10000
2171	1518	0	10000
324	162	0	10000
89	90	0	10000
1191	714	0	10000
2919	162	0	10000
730	174	0	10000
262	162	0	10000
1161	130	0	10000
2212	162	0	10000
551	90	0	10000
1923	1518	0	10000
905	714	0	10000
780	174	0	10000
588	130	0	10000
2165	162	0	10000
863	162	0	10000
1911	122	0	10000
1182	174	0	10000
2834	1518	0	10000
154	162	0	10000
815	714	0	10000
1821	130	0	10000
2457	174	0	10000
2620	142	0	10000
848	162	0	10000
4109	1090	0	10000
1240	1090	0	10000
160	174	0	10000
1073	1090	0	10000
129	130	0	10000
1105	1090	0	10000
1234	1090	0	10000
149	162	0	10000
1083	1090	0	10000
2357	66	0	10000
660	174	0	10000
2273	1090	0	10000
1229	1090	0	10000
152	162	0	10000
3781	150	0	10000
265	174	0	10000
2859	162	0	10000
3934	174	0	10000
180	130	0	10000
2763	162	0	10000
3263	162	0	10000
669	122	0	10000
169	174	0	10000
2774	162	0	10000
3143	1518	0	10000
907	714	0	10000
161	130	0	10000
605	174	0	10000
3618	162	0	10000
144	162	0	10000
497	122	0	10000
3678	174	0	10000
1625	66	0	10000
1318	1518	0	10000
154	162	0	10000
128	130	0	10000
928	714	0	10000
4030	134	0	10000
136	174	0	10000
151	162	0	10000
3164	162	0	10000
2630	1518	0	10000
914	714	0	10000
236	130	0	10000
538	174	0	10000
2579	162	0	10000
980	162	0	10000
769	106	0	10000
2220	174	0	10000
2823	1518	0	10000
151	162	0	10000
774	714	0	10000
1243	130	0	10000
3130	174	0	10000
2296	114	0	10000
1109	162	0	10000
4007	174	0	10000
1781	130	0	10000
1093	162	0	10000
3782	106	0	10000
184	174	0	10000
2939	162	0	10000
3892	174	0	10000
128	130	0	10000
2847	162	0	10000
188	162	0	10000
2982	138	0	10000
796	174	0	10000
2267	1518	0	10000
670	162	0	10000
921	714	0	10000
2506	130	0	10000
1251	174	0	10000
159	162	0	10000
3341	138	0	10000
391	162	0	10000
2096	1518	0	10000
905	714	0	10000
1370	174	0	10000
2397	130	0	10000
566	162	0	10000
4610	142	0	10000
1158	1358	0	10000
10804	130	0	10000
6471	146	0	10000
12007	130	0	10000
6385	126	0	10000
3035	1090	0	10000
1248	1090	0	10000
1236	1090	0	10000
1249	1090	0	10000
377	130	0	10000
930	1090	0	10000
1126	1090	0	10000
2260	66	0	10000
2927	1090	0	10000
1242	1090	0	10000
5650	130	0	10000
6079	66	0	10000
1322	130	0	10000
489	162	0	10000
3038	162	0	10000
1213	146	0	10000
549	122	0	10000
2195	174	0	10000
4653	130	0	10000
4953	110	0	10000
7182	130	0	10000
8055	134	0	10000
7146	130	0	10000
4786	150	0	10000
7213	130	0	10000
359	150	0	10000
4218	90	0	10000
3053	150	0	10000
3386	90	0	10000
4469	118	0	10000
6925	130	0	10000
1022	150	0	10000
3625	106	0	10000
4454	150	0	10000
1749	142	0	10000
2736	106	0	10000
4446	130	0	10000
562	150	0	10000
3894	142	0	10000
561	130	0	10000
4277	162	0	10000
2728	130	0	10000
5155	110	0	10000
3722	1090	0	10000
1953	1090	0	10000
1145	130	0	10000
903	1090	0	10000
1887	1090	0	10000
1954	1090	0	10000
1964	1090	0	10000
1539	66	0	10000
2597	1090	0	10000
1761	1090	0	10000
105	106	0	10000
3022	1518	0	10000
146	154	0	10000
914	714	0	10000
2653	130	0	10000
786	142	0	10000
681	162	0	10000
3586	106	0	10000
2213	1518	0	10000
153	162	0	10000
773	714	0	10000
3575	130	0	10000
660	162	0	10000
4464	102	0	10000
1433	1518	0	10000
78	66	0	10000
838	714	0	10000
3166	1242	0	10000
1097	162	0	10000
189	130	0	10000
5623	1518	0	10000
106	106	0	10000
814	714	0	10000
5929	130	0	10000
5006	134	0	10000
7256	130	0	10000
6594	138	0	10000
7084	130	0	10000
4718	126	0	10000
150	158	0	10000
3370	162	0	10000
98	74	0	10000
3216	130	0	10000
969	162	0	10000
521	90	0	10000
2126	174	0	10000
1949	162	0	10000
3494	90	0	10000
4309	138	0	10000
209	162	0	10000
2542	174	0	10000
3222	64	0	10000
1300	130	0	10000
1025	150	0	10000
2225	142	0	10000
1781	138	0	10000
7982	130	0	10000
4986	126	0	10000
6874	130	0	10000
1336	154	0	10000
262	166	0	10000
1838	162	0	10000
762	174	0	10000
381	142	0	10000
666	134	0	10000
4607	162	0	10000
2643	130	0	10000
461	162	0	10000
2598	174	0	10000
2121	122	0	10000
4456	1242	0	10000
1267	338	0	10000
198	166	0	10000
1085	130	0	10000
1633	174	0	10000
1609	162	0	10000
1914	122	0	10000
2441	146	0	10000
1889	162	0	10000
2734	130	0	10000
244	174	0	10000
4958	106	0	10000
916	150	0	10000
2201	166	0	10000
1469	90	0	10000
1249	174	0	10000
1573	130	0	10000
258	150	0	10000
4246	90	0	10000
1268	166	0	10000
2602	174	0	10000
2120	130	0	10000
6130	170	0	10000
606	150	0	10000
251	162	0	10000
1845	174	0	10000
333	126	0	10000
1849	174	0	10000
485	106	0	10000
4009	162	0	10000
366	150	0	10000
4009	174	0	10000
680	106	0	10000
1879	162	0	10000
2711	150	0	10000
1317	174	0	10000
2578	142	0	10000
277	162	0	10000
3385	166	0	10000
681	174	0	10000
281	162	0	10000
1625	174	0	10000
912	162	0	10000
4285	174	0	10000
1883	122	0	10000
709	162	0	10000
769	170	0	10000
2601	174	0	10000
574	174	0	10000
2721	64	0	10000
217	162	0	10000
3951	174	0	10000
199	150	0	10000
2190	142	0	10000
546	162	0	10000
91	64	0	10000
1836	64	0	10000
2344	174	0	10000
2269	64	0	10000
169	166	0	10000
189	162	0	10000
2381	174	0	10000
1253	1518	0	10000
419	174	0	10000
593	714	0	10000
2245	162	0	10000
2041	162	0	10000
969	162	0	10000
1110	174	0	10000
1452	174	0	10000
2258	1518	0	10000
153	162	0	10000
870	714	0	10000
4180	174	0	10000
161	162	0	10000
573	166	0	10000
2565	174	0	10000
185	162	0	10000
2490	1518	0	10000
909	714	0	10000
777	174	0	10000
2706	162	0	10000
493	166	0	10000
357	162	0	10000
2321	174	0	10000
1017	174	0	10000
2875	1518	0	10000
132	162	0	10000
785	714	0	10000
4329	174	0	10000
3440	162	0	10000
3953	174	0	10000
4572	162	0	10000
3876	170	0	10000
179	174	0	10000
2305	174	0	10000
530	162	0	10000
396	150	0	10000
3742	174	0	10000
94	90	0	10000
2664	162	0	10000
303	162	0	10000
250	150	0	10000
2318	174	0	10000
1125	174	0	10000
94	90	0	10000
2801	162	0	10000
4024	174	0	10000
156	166	0	10000
2715	162	0	10000
943	174	0	10000
2618	150	0	10000
589	174	0	10000
3249	106	0	10000
1138	162	0	10000
153	166	0	10000
2565	174	0	10000
525	150	0	10000
701	174	0	10000
4153	106	0	10000
458	162	0	10000
993	64	0	10000
2962	158	0	10000
253	174	0	10000
3861	166	0	10000
457	162	0	10000
573	74	0	10000
1494	174	0	10000
1992	174	0	10000
1079	150	0	10000
1758	162	0	10000
1073	142	0	10000
1846	166	0	10000
1200	174	0	10000
1355	174	0	10000
1412	162	0	10000
4145	174	0	10000
2596	166	0	10000
152	162	0	10000
2397	174	0	10000
1644	174	0	10000
222	64	0	10000
2641	162	0	10000
92	64	0	10000
3287	162	0	10000
701	174	0	10000
1825	174	0	10000
90	64	0	10000
914	162	0	10000
3960	174	0	10000
630	64	0	10000
2289	162	0	10000
153	166	0	10000
2517	174	0	10000
1450	174	0	10000
2737	1090	0	10000
153	162	0	10000
1818	1090	0	10000
2021	1090	0	10000
166	174	0	10000
1795	1090	0	10000
1385	1090	0	10000
917	1090	0	10000
153	162	0	10000
905	1090	0	10000
1105	162	0	10000
909	1090	0	10000
897	1090	0	10000
902	1090	0	10000
898	1090	0	10000
165	174	0	10000
161	174	0	10000
1074	66	0	10000
1537	162	0	10000
950	1090	0	10000
1811	1090	0	10000
36	66	0	10000
1231	174	0	10000
1730	1090	0	10000
152	166	0	10000
1082	1090	0	10000
149	162	0	10000
1393	174	0	10000
2624	174	0	10000
2157	162	0	10000
706	162	0	10000
3353	150	0	10000
2173	142	0	10000
1212	174	0	10000
1155	66	0	10000
1093	158	0	10000
1193	162	0	10000
5591	1246	0	10000
164	174	0	10000
4411	162	0	10000
4147	174	0	10000
1625	878	0	10000
2745	162	0	10000
2337	162	0	10000
389	66	0	10000
1382	174	0	10000
2481	146	0	10000
1941	162	0	10000
4306	174	0	10000
1105	86	0	10000
3105	162	0	10000
493	162	0	10000
3153	150	0	10000
413	174	0	10000
1313	158	0	10000
1580	162	0	10000
342	90	0	10000
1427	162	0	10000
96	74	0	10000
1537	150	0	10000
2038	158	0	10000
548	90	0	10000
271	174	0	10000
2613	74	0	10000
446	90	0	10000
941	162	0	10000
157	162	0	10000
3518	90	0	10000
11896	150	0	10000
321	162	0	10000
2838	174	0	10000
632	174	0	10000
138	106	0	10000
2234	162	0	10000
2153	150	0	10000
976	150	0	10000
1785	174	0	10000
377	142	0	10000
1501	106	0	10000
1745	162	0	10000
2830	150	0	10000
3469	174	0	10000
453	142	0	10000
3420	162	0	10000
1154	162	0	10000
4426	174	0	10000
2885	150	0	10000
153	162	0	10000
1904	64	0	10000
147	142	0	10000
1926	85	0	10000
250	174	0	10000
2665	162	0	10000
5062	174	0	10000
3444	162	0	10000
5178	1518	0	10000
171	174	0	10000
746	714	0	10000
4082	162	0	10000
259	162	0	10000
5113	722	0	10000
172	174	0	10000
2981	162	0	10000
904	66	0	10000
4886	174	0	10000
2725	162	0	10000
4030	174	0	10000
4113	150	0	10000
382	162	0	10000
3409	90	0	10000
566	174	0	10000
2493	150	0	10000
2053	162	0	10000
1129	90	0	10000
2897	174	0	10000
4557	162	0	10000
5160	150	0	10000
3399	1090	0	10000
107	106	0	10000
1048	1090	0	10000
1480	1090	0	10000
1123	1090	0	10000
1205	1090	0	10000
147	150	0	10000
1152	1090	0	10000
161	174	0	10000
954	66	0	10000
2265	106	0	10000
906	1090	0	10000
153	162	0	10000
954	1090	0	10000
2233	158	0	10000
89	66	0	10000
2402	174	0	10000
2507	74	0	10000
358	162	0	10000
4050	174	0	10000
202	150	0	10000
2626	162	0	10000
181	142	0	10000
12017	1090	0	10000
1125	1090	0	10000
1321	1090	0	10000
1565	1090	0	10000
1105	1090	0	10000
1210	1090	0	10000
937	174	0	10000
182	66	0	10000
3026	1090	0	10000
1148	1090	0	10000
2719	150	0	10000
1280	198	0	10000
2458	90	0	10000
1481	162	0	10000
1593	150	0	10000
3257	90	0	10000
223	74	0	10000
12517	150	0	10000
3459	106	0	10000
4372	150	0	10000
4522	106	0	10000
3901	64	0	10000
533	166	0	10000
5113	142	0	10000
92	74	0	10000
4303	150	0	10000
2845	142	0	10000
4693	64	0	10000
9380	158	0	10000
1507	162	0	10000
1782	74	0	10000
222	150	0	10000
3437	174	0	10000
197	158	0	10000
98	90	0	10000
3205	150	0	10000
95	74	0	10000
3194	158	0	10000
92	90	0	10000
3294	74	0	10000
4209	158	0	10000
4600	74	0	10000
433	150	0	10000
3485	158	0	10000
109	106	0	10000
3870	570	0	10000
549	150	0	10000
464	74	0	10000
957	570	0	10000
3109	106	0	10000
541	570	0	10000
1938	570	0	10000
94	66	0	10000
1706	158	0	10000
1849	570	0	10000
1937	570	0	10000
1185	74	0	10000
4210	570	0	10000
1933	570	0	10000
1364	150	0	10000
2879	142	0	10000
4183	162	0	10000
10354	1090	0	10000
5785	66	0	10000
4660	1090	0	10000
1956	1090	0	10000
1978	1090	0	10000
1962	1090	0	10000
1235	1518	0	10000
897	1090	0	10000
1790	1090	0	10000
505	606	0	10000
1613	66	0	10000
2486	1090	0	10000
1759	1090	0	10000
10170	150	0	10000
4442	90	0	10000
2983	1090	0	10000
141	150	0	10000
3171	66	0	10000
191	90	0	10000
8942	158	0	10000
3422	74	0	10000
269	150	0	10000
2147	66	0	10000
1322	158	0	10000
1878	106	0	10000
1419	74	0	10000
2958	150	0	10000
845	150	0	10000
3557	90	0	10000
133	106	0	10000
3110	150	0	10000
1432	158	0	10000
1786	90	0	10000
3205	74	0	10000
1558	158	0	10000
3997	1090	0	10000
145	150	0	10000
3037	142	0	10000
522	66	0	10000
6558	162	0	10000
10045	162	0	10000
3402	1518	0	10000
1466	1474	0	10000
1810	1090	0	10000
97	90	0	10000
386	74	0	10000
2001	1090	0	10000
929	1090	0	10000
1134	1090	0	10000
153	162	0	10000
909	1090	0	10000
1026	1090	0	10000
1665	90	0	10000
1196	158	0	10000
8733	64	0	10000
29962	174	0	10000
3542	162	0	10000
5614	154	0	10000
3120	142	0	10000
4681	150	0	10000
693	162	0	10000
3158	90	0	10000
3082	150	0	10000
3270	90	0	10000
3723	1242	0	10000
5873	1518	0	10000
1499	1518	0	10000
1270	1518	0	10000
1503	1518	0	10000
145	150	0	10000
1242	1518	0	10000
777	938	0	10000
1574	106	0	10000
4368	150	0	10000
4530	106	0	10000
503	162	0	10000
3746	158	0	10000
4966	74	0	10000
4617	150	0	10000
2898	142	0	10000
4482	162	0	10000
7375	1518	0	10000
1495	1518	0	10000
1275	1518	0	10000
1238	1518	0	10000
1250	1518	0	10000
341	398	0	10000
1246	1518	0	10000
157	162	0	10000
777	938	0	10000
10377	66	0	10000
2369	64	0	10000
19507	150	0	10000
1690	106	0	10000
3122	90	0	10000
3094	150	0	10000
679	64	0	10000
2681	90	0	10000
4493	64	0	10000
8019	150	0	10000
3436	106	0	10000
2070	1090	0	10000
1146	1090	0	10000
1214	1090	0	10000
1206	1090	0	10000
145	150	0	10000
1086	1090	0	10000
1222	1090	0	10000
1117	66	0	10000
1113	106	0	10000
2007	1090	0	10000
1058	1090	0	10000
1229	162	0	10000
1094	66	0	10000
4157	74	0	10000
873	154	0	10000
3387	142	0	10000
176	150	0	10000
2729	142	0	10000
4154	162	0	10000
1349	162	0	10000
8338	1090	0	10000
1146	1090	0	10000
1224	1090	0	10000
1237	1090	0	10000
1236	1090	0	10000
1214	1090	0	10000
1109	66	0	10000
3078	1090	0	10000
1134	1090	0	10000
3942	486	0	10000
1573	1242	0	10000
2566	66	0	10000
7032	162	0	10000
5989	1518	0	10000
1559	1518	0	10000
143	142	0	10000
4644	162	0	10000
4714	1090	0	10000
1146	1090	0	10000
1204	1090	0	10000
1231	1090	0	10000
1220	1090	0	10000
1212	1090	0	10000
141	150	0	10000
926	146	0	10000
94	66	0	10000
3158	1090	0	10000
121	106	0	10000
1043	1090	0	10000
3426	150	0	10000
3219	162	0	10000
1298	106	0	10000
750	66	0	10000
3292	74	0	10000
541	150	0	10000
3885	142	0	10000
3954	1090	0	10000
842	162	0	10000
1118	1090	0	10000
1966	1090	0	10000
1961	1090	0	10000
1287	1090	0	10000
897	1090	0	10000
907	1090	0	10000
906	1090	0	10000
905	1090	0	10000
901	1090	0	10000
90	66	0	10000
897	1090	0	10000
896	1090	0	10000
893	1090	0	10000
639	66	0	10000
896	1090	0	10000
473	162	0	10000
1665	1090	0	10000
1194	1090	0	10000
1256	1518	0	10000
549	170	0	10000
1378	174	0	10000
1326	66	0	10000
1851	278	0	10000
5928	162	0	10000
2021	66	0	10000
1217	86	0	10000
1639	150	0	10000
1349	174	0	10000
577	162	0	10000
1878	106	0	10000
905	1090	0	10000
1190	1090	0	10000
153	162	0	10000
1069	1090	0	10000
1290	1090	0	10000
145	150	0	10000
1377	1090	0	10000
1112	1090	0	10000
1116	66	0	10000
955	106	0	10000
2228	1090	0	10000
1150	1090	0	10000
164	174	0	10000
1081	150	0	10000
1017	66	0	10000
2915	142	0	10000
2890	162	0	10000
1909	162	0	10000
2323	174	0	10000
4340	162	0	10000
5258	174	0	10000
1500	142	0	10000
3040	1518	0	10000
179	150	0	10000
685	566	0	10000
140	162	0	10000
940	1090	0	10000
237	162	0	10000
1474	1090	0	10000
1551	1090	0	10000
84	90	0	10000
1011	1090	0	10000
145	142	0	10000
965	1090	0	10000
990	1090	0	10000
1021	162	0	10000
1743	66	0	10000
30	174	0	10000
1411	90	0	10000
882	1090	0	10000
1145	1090	0	10000
2787	162	0	10000
2767	150	0	10000
1284	174	0	10000
1464	66	0	10000
962	106	0	10000
2096	162	0	10000
2287	150	0	10000
2029	174	0	10000
2546	106	0	10000
4613	150	0	10000
2015	162	0	10000
1863	142	0	10000
2484	174	0	10000
2342	162	0	10000
6749	162	0	10000
6600	1090	0	10000
1113	1090	0	10000
1237	1090	0	10000
1207	1090	0	10000
1424	1090	0	10000
1111	1090	0	10000
1052	174	0	10000
87	66	0	10000
1539	1518	0	10000
654	278	0	10000
1042	1090	0	10000
2127	1090	0	10000
150	162	0	10000
4057	174	0	10000
4031	66	0	10000
5431	162	0	10000
4131	174	0	10000
4368	162	0	10000
4973	174	0	10000
6816	1090	0	10000
194	162	0	10000
1025	1090	0	10000
1272	1090	0	10000
1481	1090	0	10000
1125	1090	0	10000
1210	1090	0	10000
217	162	0	10000
939	66	0	10000
3242	1090	0	10000
1111	1090	0	10000
238	174	0	10000
5715	66	0	10000
2621	162	0	10000
4103	174	0	10000
8434	1518	0	10000
955	714	0	10000
4126	162	0	10000
4074	162	0	10000
2282	1518	0	10000
905	1090	0	10000
589	714	0	10000
909	1090	0	10000
1629	1090	0	10000
1497	1090	0	10000
929	1090	0	10000
1142	1090	0	10000
157	162	0	10000
949	66	0	10000
630	174	0	10000
2844	1090	0	10000
1121	1090	0	10000
1235	1518	0	10000
1042	714	0	10000
616	162	0	10000
3410	162	0	10000
849	174	0	10000
2286	66	0	10000
1157	66	0	10000
827	162	0	10000
1301	1518	0	10000
915	714	0	10000
1854	174	0	10000
4314	162	0	10000
175	162	0	10000
5466	1090	0	10000
1233	1518	0	10000
928	1090	0	10000
588	714	0	10000
909	1090	0	10000
886	1090	0	10000
1480	1090	0	10000
1246	1090	0	10000
193	162	0	10000
933	66	0	10000
2123	1090	0	10000
1501	1090	0	10000
1240	1518	0	10000
910	1090	0	10000
590	714	0	10000
909	1090	0	10000
897	1090	0	10000
1413	1090	0	10000
949	1090	0	10000
1123	1090	0	10000
152	162	0	10000
78	66	0	10000
326	174	0	10000
2909	1090	0	10000
1134	1090	0	10000
153	162	0	10000
1234	1518	0	10000
1030	714	0	10000
1232	66	0	10000
2100	174	0	10000
848	162	0	10000
1440	66	0	10000
4480	1518	0	10000
899	1090	0	10000
589	714	0	10000
157	162	0	10000
1529	1090	0	10000
1653	1090	0	10000
1241	1090	0	10000
1247	1090	0	10000
180	174	0	10000
1087	1090	0	10000
1561	66	0	10000
2940	1090	0	10000
1233	1090	0	10000
856	162	0	10000
5005	1090	0	10000
1137	1090	0	10000
1214	1090	0	10000
1487	1090	0	10000
1839	1090	0	10000
1468	1090	0	10000
1128	66	0	10000
1735	1090	0	10000
1146	1090	0	10000
1517	1090	0	10000
1115	1090	0	10000
1204	1090	0	10000
1205	1090	0	10000
1429	1090	0	10000
94	66	0	10000
1141	1090	0	10000
2399	1090	0	10000
1128	1090	0	10000
1864	174	0	10000
2468	66	0	10000
1630	162	0	10000
1587	66	0	10000
1257	66	0	10000
1469	162	0	10000
648	174	0	10000
5305	1518	0	10000
911	714	0	10000
2290	162	0	10000
2012	162	0	10000
1999	174	0	10000
3815	1518	0	10000
153	162	0	10000
765	714	0	10000
5320	1090	0	10000
154	162	0	10000
1000	1090	0	10000
1239	1090	0	10000
1607	1090	0	10000
1523	1090	0	10000
718	866	0	10000
1029	1090	0	10000
1121	66	0	10000
1978	1090	0	10000
1504	1090	0	10000
1117	1090	0	10000
1221	1090	0	10000
1190	1090	0	10000
1210	1090	0	10000
1445	1090	0	10000
89	66	0	10000
1039	1090	0	10000
2190	1090	0	10000
1146	1090	0	10000
1400	174	0	10000
3089	66	0	10000
5129	162	0	10000
3149	162	0	10000
3520	1090	0	10000
1135	1090	0	10000
138	146	0	10000
1097	1090	0	10000
940	1090	0	10000
905	1090	0	10000
897	1090	0	10000
897	1090	0	10000
916	1090	0	10000
892	1090	0	10000
168	174	0	10000
1118	1090	0	10000
98	66	0	10000
2056	1090	0	10000
1041	1090	0	10000
925	1090	0	10000
905	1090	0	10000
629	66	0	10000
321	162	0	10000
2474	1090	0	10000
1760	1090	0	10000
172	174	0	10000
1021	158	0	10000
3105	162	0	10000
2265	174	0	10000
2736	174	0	10000
1185	166	0	10000
4202	174	0	10000
1430	162	0	10000
4253	174	0	10000
429	66	0	10000
7132	162	0	10000
2201	66	0	10000
1825	174	0	10000
2862	162	0	10000
619	150	0	10000
3558	174	0	10000
163	90	0	10000
3081	150	0	10000
2769	162	0	10000
688	90	0	10000
2324	162	0	10000
910	174	0	10000
2958	162	0	10000
916	174	0	10000
3085	174	0	10000
2667	150	0	10000
913	154	0	10000
3179	1090	0	10000
130	142	0	10000
943	162	0	10000
106	106	0	10000
3944	174	0	10000
565	150	0	10000
4529	106	0	10000
227	166	0	10000
906	162	0	10000
2127	162	0	10000
1310	150	0	10000
